"","ID","I_m","I_mr","fs"
"3084","hysets_03260706",-0.0411246353997641,0.983111529593255,0.184847947803273
"3085","hysets_02203900",-0.0669056704119053,0.93830633015672,0
"3086","hysets_03271000",-0.0294091307644353,1.00001220791428,0.167542133866637
"3087","hysets_02203000",-0.190986245371401,0.796401167392731,0
"3088","hysets_02204520",-0.0720613260078437,0.936884271327852,0
"3089","hysets_02204500",-0.0714442930190004,0.936961026166907,0
"3090","hysets_03272700",0.0124381387315442,1.04428322457556,0.196954610410021
"3091","hysets_02200120",-0.156902209824762,0.902445287719095,0
"3092","hysets_03271800",-0.00110822782792436,1.04087873841777,0.194053801717331
"3093","hysets_02202600",-0.185856002865757,0.780012788585129,0
"3094","hysets_02201000",-0.184777621319169,0.873609156234009,0
"3095","hysets_03267900",-0.0214760770075611,0.951110624876179,0.182932415482451
"3096","hysets_02207500",-0.0515256047440403,0.959478808005825,0
"3097","hysets_02207448",-0.0574636905890367,0.955755403865611,0
"3098","hysets_02208450",-0.0595242393812021,0.953378135106973,0
"3099","hysets_03275600",0.0183513201007195,1.05185451462299,0.192328677090663
"3100","hysets_02208000",-0.0569816467253236,0.957106934504991,0
"3101","hysets_03277400",0.0540389854154766,0.850843551632476,0
"3102","hysets_02207120",-0.0364471050106255,0.967877856003568,0
"3103","hysets_03277300",0.0158764215536174,0.830503010231516,0.00176210077148181
"3104","hysets_02206500",-0.0340034909062912,0.969693921821218,0
"3105","hysets_02207335",-0.0455701853072857,0.961846581107799,0
"3106","hysets_02207220",-0.0410757210922772,0.964084782130197,0
"3107","hysets_02215100",-0.202323647836844,0.964052589955153,0
"3108","hysets_03281500",0.0626396692761253,0.905587936019791,0
"3109","hysets_02215900",-0.200378831224085,0.935347149380585,0
"3110","hysets_03281100",0.0691538134753607,0.910044650495635,0
"3111","hysets_03282500",0.0414386152198502,0.946602431933085,0.06436396758346
"3112","hysets_03282040",0.0542727765828572,0.920826103034857,0.00402292224100313
"3113","hysets_02209000",-0.067177586243915,0.950677746494344,0
"3114","hysets_03280600",0.0862062521513522,0.860490511956177,0.000506738733666463
"3115","hysets_02212600",-0.130829122232703,0.910299682387939,0
"3116","hysets_03281040",0.0802275925671973,0.883546277880669,0
"3117","hysets_02219000",-0.0610708824518952,0.943034828733653,0
"3118","hysets_03280700",0.065092692504926,0.864474327399813,0
"3119","hysets_02217770",-0.0246605600308489,0.932527792584374,0
"3120","hysets_03289300",0.00280616659977062,0.979506963146123,0.0680330906166538
"3121","hysets_02220900",-0.12515787345282,0.915998801804971,0
"3122","hysets_03288100",0.00882265984744945,0.970760978758335,0.0664305096151124
"3123","hysets_03291000",0.0127216449995158,0.959284016219052,0.0660100908441977
"3124","hysets_02217475",-0.0205271217057761,0.964076784823594,0
"3125","hysets_03289500",0.00386174804726728,0.975380971689303,0.0674701055289966
"3126","hysets_02216180",-0.206392725645486,0.904721423731012,0
"3127","hysets_03285000",0.0520026869840408,0.972057058185018,0
"3128","hysets_02217615",0.015134140633826,0.952078328861131,0
"3129","hysets_03284580",0.00781685278465095,0.973865735884304,0.0629999655677945
"3130","hysets_02217500",-0.0275967394912366,0.957418990226957,0
"3131","hysets_03288000",0.00985265737148398,0.970244216918945,0.0663626869464969
"3132","hysets_03286200",0.0447633274229538,0.976997400287816,0
"3133","hysets_02226100",-0.158559756488773,0.757383634757729,0
"3134","hysets_03295400",0.0196520974278626,0.997089153373985,0.0338774123080245
"3135","hysets_02227270",-0.184419702527238,0.832534975213791,0
"3136","hysets_02223190",-0.171241243239194,0.92413093798114,0
"3137","hysets_03295500",0.0195815082943399,0.996990956707463,0.0378866626647605
"3138","hysets_02221525",-0.128955481222137,0.908886123628602,0
"3139","hysets_03291500",0.00816122198718213,0.961448375856898,0.0662309651573499
"3140","hysets_02223360",-0.179116342182761,0.923589207843444,0
"3141","hysets_02231000",-0.146696101330036,0.708183710968028,0
"3142","hysets_02227500",-0.185792453971106,0.820020302285239,0
"3143","hysets_02234635",-0.277380005255634,0.756069117901372,0
"3144","hysets_02235200",-0.245436616186742,0.734363791088999,0
"3145","hysets_02245050",-0.197901266481718,0.746735963293963,0
"3146","hysets_02245140",-0.207704384941043,0.75836851271716,0
"3147","hysets_02237700",-0.294793552034881,0.740851114386494,0
"3148","hysets_02237293",-0.301513726735171,0.781511686461152,0
"3149","hysets_02240902",-0.187665606975555,0.808294235229492,0
"3150","hysets_02238000",-0.288360081411045,0.746728591690272,0
"3151","hysets_02246318",-0.170382252075528,0.749052844191558,0
"3152","hysets_02245500",-0.185507368915959,0.744095081655603,0
"3153","hysets_02246000",-0.165847175229679,0.736931751188168,0
"3154","hysets_02269520",-0.325920304922915,0.853262582673362,0
"3155","hysets_03324200",-0.00990400899421442,1.00570654102236,0.180548353022651
"3156","hysets_02266496",-0.318136218911822,0.778127313503679,0
"3157","hysets_03325500",-0.00252391823947926,1.02229547229166,0.182217774513324
"3158","hysets_02264100",-0.321319097729578,0.771022752131501,0
"3159","hysets_02267000",-0.329669738196891,0.830316428180155,0
"3160","hysets_02294898",-0.312048225171477,0.834207677891638,0
"3161","hysets_02294775",-0.31384302207524,0.831342462573195,0
"3162","hysets_02296222",-0.345006734877825,0.892252684757114,0
"3163","hysets_02295420",-0.302467406729618,0.880138954053442,0
"3164","hysets_02294217",-0.303349660119819,0.844458661187234,0
"3165","hysets_02293987",-0.321984722608003,0.834411239163109,0
"3166","hysets_02294655",-0.313903511687845,0.831327355586975,0
"3167","hysets_02294650",-0.314041698612136,0.831248768039675,0
"3168","hysets_02297310",-0.302046791259713,0.907236816488607,0
"3169","hysets_02298123",-0.326344441559355,0.932362561677135,0
"3170","hysets_02296500",-0.331993509977035,0.887525836439574,0
"3171","hysets_02296260",-0.332197881241639,0.879180879123283,0
"3172","hysets_02297155",-0.298058084598402,0.900431001574043,0
"3173","hysets_02297100",-0.319936157230136,0.907447156737652,0
"3174","hysets_02299450",-0.295630372143709,0.977110475530991,0
"3175","hysets_02299455",-0.295768175302571,0.97723469388394,0
"3176","hysets_02298608",-0.292609072401937,0.957549824691343,0
"3177","hysets_02298202",-0.32645613335658,0.936686817894114,0
"3178","hysets_02298830",-0.288382850053772,0.988151455036209,0
"3179","hysets_02301000",-0.296954133560043,0.861836670137389,0
"3180","hysets_02300500",-0.297696097599012,0.93970975363366,0
"3181","hysets_02301500",-0.297169815320587,0.87822412577448,0
"3182","hysets_02301300",-0.298026545430129,0.8738555223794,0
"3183","hysets_02299950",-0.297428770546328,0.941629584944039,0
"3184","hysets_02299472",-0.296951731012136,0.978993667270543,0
"3185","hysets_02300018",-0.298273871342341,0.986510929870017,0
"3186","hysets_02303000",-0.282723156414626,0.882441171432444,0
"3187","hysets_02302500",-0.290427871767977,0.883728662755259,0
"3188","hysets_02303330",-0.282227322241267,0.892667381739598,0
"3189","hysets_02303300",-0.290288887517427,0.918909265149024,0
"3190","hysets_02301988",-0.278686780771206,0.872839743800709,0
"3191","hysets_02302280",-0.29303768984342,0.886467497564305,0
"3192","hysets_02301990",-0.278195473437126,0.874276615679264,0
"3193","hysets_02311500",-0.292289591015896,0.830966176503229,0
"3194","hysets_02310947",-0.295630323005879,0.821459069675992,0
"3195","hysets_02312300",-0.282932647594607,0.831966617625421,0
"3196","hysets_02312200",-0.271082931578484,0.785870645959235,0
"3197","hysets_02304500",-0.275786654022224,0.892130785420968,0
"3198","hysets_02303420",-0.258100076239238,0.883774223099691,0
"3199","hysets_02310000",-0.247234255267315,0.904391029106189,0
"3200","hysets_02309980",-0.247105702198167,0.903621959014678,0
"3201","hysets_02317748",-0.200190873031668,0.811825940915827,0
"3202","hysets_02316000",-0.197939384347493,0.942934822544186,0
"3203","hysets_02317755",-0.200776340753313,0.804506415034097,0
"3204","hysets_023177483",-0.200236996901584,0.811566783664849,0
"3205","hysets_02312645",-0.259446608742284,0.767258181781966,0
"3206","hysets_02312640",-0.264314681513986,0.763073059160318,0
"3207","hysets_02315920",-0.199934208346287,0.958592888260387,0
"3208","hysets_02321500",-0.172114599218791,0.783750335545367,0
"3209","hysets_02321000",-0.162028035861695,0.767077610423711,0
"3210","hysets_02318000",-0.175857385797435,0.936660074201083,0
"3211","hysets_02317797",-0.184975184385593,0.964128855558542,0
"3212","hysets_02320700",-0.184687660448253,0.783510823734105,0
"3213","hysets_02318700",-0.153675603791603,0.890585336170357,0
"3214","hysets_02327017",-0.0214471092114317,0.830231886146204,0
"3215","hysets_02326900",-0.0595936351053756,0.832251776383326,0
"3216","hysets_02327100",-0.00984812783195026,0.827049648409249,0
"3217","hysets_02327033",-0.00355291211503591,0.83385457603105,0
"3218","hysets_02325000",-0.0996636243582499,0.780526709992711,0
"3219","hysets_02324500",-0.0991678388359455,0.792781099840835,0
"3220","hysets_02326500",-0.101568983906702,0.888322792819859,0
"3221","hysets_02326000",-0.0840906598526821,0.815806918473356,0
"3222","hysets_02330100",-0.0423320290806903,0.814603434577925,0
"3223","hysets_02329600",-0.0598343175180403,0.851142329485928,0
"3224","hysets_02330400",-0.0114629555770816,0.835876529318813,0
"3225","hysets_02327500",-0.133280215738695,0.943676414640644,0
"3226","hysets_02327355",-0.143018397455315,0.948620711336073,0
"3227","hysets_02329500",-0.0657130275480673,0.857593017394374,0
"3228","hysets_02333500",0.143746383838477,0.882021282939325,0
"3229","hysets_02331600",0.156757795011281,0.841396568926619,0
"3230","hysets_02336840",0.0140624928689148,0.952891063316595,0
"3231","hysets_03404900",0.0583576545749434,0.934286544275521,0
"3232","hysets_02336300",-0.0496298570067637,0.945877956776392,0
"3233","hysets_03407500",0.0756822872357682,0.972348045557737,0
"3234","hysets_02331000",0.167060896286095,0.83335896614852,0
"3235","hysets_03406500",0.0556313194776408,0.933602395922764,0.00750631215176726
"3236","hysets_02330450",0.215003229228847,0.777143045003156,0
"3237","hysets_03400500",0.0757843806824596,0.821000490157934,0.0328074039178646
"3238","hysets_023312495",0.169884300836618,0.822042587010757,0
"3239","hysets_03404820",0.0491137051601906,0.94479202597942,0
"3240","hysets_02338660",-0.020673715733548,0.940872139239733,0
"3241","hysets_03403910",0.0983318721407945,0.880110252191863,0.000662334542954535
"3242","hysets_02338840",-0.026147004014448,0.925217090001017,0
"3243","hysets_02337000",-0.00280113967082295,0.954579066021651,0
"3244","hysets_03416000",0.0950020580925047,0.938525015711784,0
"3245","hysets_02336968",-0.0137723037460892,0.955588169817655,0
"3246","hysets_02337410",0.011620460417153,0.951718120545637,0
"3247","hysets_03408500",0.12695762192401,0.887408119277179,0.000228648993546259
"3248","hysets_02337040",-0.00458862130659399,0.954607454048513,0
"3249","hysets_03413200",0.0768149268101243,0.941559586805456,0
"3250","hysets_02342070",-0.117021311609326,0.92595013099994,0
"3251","hysets_03409500",0.126805190661271,0.93671948839291,0
"3252","hysets_02341910",-0.122781365855127,0.949330495208757,0
"3253","hysets_02342850",-0.131567557069451,0.975691007320271,0
"3254","hysets_02341800",-0.116358778009504,0.91888221986531,0
"3255","hysets_02341725",-0.125655009451075,0.929203079806434,0
"3256","hysets_02344396",-0.0612660910119303,0.929050168022513,0
"3257","hysets_02344350",-0.0614250218132874,0.930804302553078,0
"3258","hysets_02343225",-0.130980044496504,0.988637959694999,0
"3259","hysets_02349900",-0.205176704140924,0.985166388639012,0
"3260","hysets_02350600",-0.133558407691593,0.977653967075783,0
"3261","hysets_02350080",-0.188719929713342,1.03108979596032,0
"3262","hysets_02344700",-0.0392844291870834,0.928626362942467,0
"3263","hysets_02344500",-0.0611474476027219,0.921191942287496,0
"3264","hysets_02353500",-0.136748759063465,1.00125341438937,0
"3265","hysets_02353400",-0.130511025742696,0.999176611022533,0
"3266","hysets_02356980",-0.111262173496466,0.984605566862433,0
"3267","hysets_02354500",-0.142874098738035,0.999142199251387,0
"3268","hysets_02351500",-0.156337232997356,1.01284528240769,0
"3269","hysets_02350900",-0.146062632518844,1.00130290782701,0
"3270","hysets_02353265",-0.144149574738248,0.998822006796088,0
"3271","hysets_02351890",-0.166039200137433,1.02517377647595,0
"3272","hysets_03439000",0.306949107072099,0.608905315516966,0.0016364479960189
"3273","hysets_03443000",0.270820518133833,0.631105743567733,0.000608082381351029
"3274","hysets_03441000",0.263367827246789,0.631405146754518,0.0016841652239261
"3275","hysets_02357000",-0.115015163758946,0.995543810358603,0
"3276","hysets_03448000",0.179430926887115,0.718996076357365,0.000297629365324974
"3277","hysets_03447687",0.187428536493281,0.712561994627005,0.000315018379895188
"3278","hysets_03451000",0.0915280392483291,0.75168764878837,0.00896253028322294
"3279","hysets_03446000",0.200721531133934,0.69585785832271,0
"3280","hysets_03117000",-0.00877932798555551,1.0015390005383,0.193753532608717
"3281","hysets_03116077",0.00385033913993191,1.00310745490855,0.193078922192056
"3282","hysets_03139000",0.0058315917128455,0.95893667955022,0.186683103837085
"3283","hysets_03136175",0.0254469393855996,0.936795227038555,0.185539112832302
"3284","hysets_03146405",0.022443855278848,0.907643183518557,0.183587033360227
"3285","hysets_03146277",0.0229204019400932,0.907995629018558,0.185885963774803
"3286","hysets_03146500",0.0136582355219129,0.90814530607436,0.163069014069013
"3287","hysets_03144816",-0.00389014010542579,0.905213592471657,0.143212131664648
"3288","hysets_03144000",0.020157292553393,0.893269240097566,0.168605978881771
"3289","hysets_03146000",0.0237618047918532,0.916150487456187,0.187193727473807
"3290","hysets_03145483",0.0145196009372086,0.905633676510591,0.187927652222033
"3291","hysets_03149500",-0.0144830430515941,0.867749212968229,0.118322898367238
"3292","hysets_03158200",-0.0113360945022471,0.915355616190412,0.1233409379718
"3293","hysets_03157500",-0.0115536384485543,0.915144161258725,0.119504021663051
"3294","hysets_03159540",-0.00531734189006192,0.954089773075022,0.065060225109456
"3295","hysets_03159246",-0.00707000599458371,0.905888227662262,0.123978394117891
"3296","hysets_03157000",-0.0237688674454206,0.916340236202141,0.11928661697345
"3297","hysets_02111180",0.0790977198731255,0.712567447649466,0.002291806203288
"3298","hysets_03161000",0.159294724014644,0.671331329530305,0.0512903934232206
"3299","hysets_03198690",0.0812943839821322,0.83449218156694,0.0493417265771449
"3300","hysets_03198550",0.0630618773512345,0.837111742336891,0.0459782853810072
"3301","hysets_02138500",0.119014759182132,0.703041500278882,0.038538616091486
"3302","hysets_03202000",-0.0106107538727115,0.950799729080422,0.0861052398066052
"3303","hysets_03201988",-0.00832070580166911,0.949121291175583,0.0782077761539659
"3304","hysets_02141245",0.0106691744566389,0.803165829373944,0
"3305","hysets_02140991",0.0588136238576844,0.743708836078644,0.00505278830726941
"3306","hysets_03201555",-0.00747439725490126,0.942350842413448,0.122575654692593
"3307","hysets_03199400",0.0742787841750323,0.835846565988285,0.033996498225993
"3308","hysets_02137727",0.0555082114381541,0.769408391454281,0.000846729685480778
"3309","hysets_03201980",-0.00901354194367329,0.950871705855291,0.0858657602892862
"3310","hysets_03201902",-0.0121313901471554,0.946197593974948,0.109751755182387
"3311","hysets_03207057",0.00734920924688403,0.926781191441574,0.0479467627592385
"3312","hysets_02143000",0.0180313895981055,0.815653083816407,0
"3313","hysets_03202750",0.0799322396470039,0.841210761703707,0.0699000632133195
"3314","hysets_03205470",0.00447971166663221,0.926879252026521,0.0649869715451171
"3315","hysets_03210000",0.0358917016210913,0.821625328570042,0
"3316","hysets_03208950",0.0316046149260088,0.812794503015963,0.00297200679779053
"3317","hysets_02149000",0.033112565703728,0.805777502464036,0
"3318","hysets_03207800",0.0326695198777228,0.795781257619258,0.011250573630297
"3319","hysets_03207500",0.0336452911697353,0.79396638372876,0.0139378537619219
"3320","hysets_03208500",0.0280728406571965,0.802997017218397,0.0055848266146764
"3321","hysets_03208100",0.023974745847598,0.796041614300496,0.00425467642398926
"3322","hysets_02152285",0.0158238848470434,0.826296321319691,0
"3323","hysets_02152100",0.0304174982027913,0.816510690147417,0
"3324","hysets_03213000",0.0141573514331627,0.815150370950219,0.0278082408745084
"3325","hysets_02152474",0.00573101405500726,0.831262298536972,0
"3326","hysets_02151000",0.00764170834360136,0.82988542654763,0
"3327","hysets_02150495",0.0190664142096133,0.832887128722377,0
"3328","hysets_03212980",0.0124573221882546,0.80072353245792,0.0146556976233598
"3329","hysets_02157510",0.0117773650825142,0.815853511254618,0
"3330","hysets_03219590",-0.0525329847660688,0.957758226194181,0.184903495573067
"3331","hysets_02157000",-0.0228853555082231,0.838672797246413,0
"3332","hysets_03219500",-0.0474846322935902,0.974267975860172,0.18439719351795
"3333","hysets_02158408",0.0112048525984805,0.821819647299972,0
"3334","hysets_03223000",-0.000669747294994345,0.948944716457355,0.181749530528721
"3335","hysets_03220000",-0.0508837987655695,0.950921346771885,0.184748749917662
"3336","hysets_02154790",0.0235554176797405,0.797756144906035,0
"3337","hysets_03217000",0.00925665822664903,0.924984692308182,0.066922690009596
"3338","hysets_03216800",0.0256392726526784,0.92879970314165,0.0661808452828759
"3339","hysets_02156300",-0.0248169313556337,0.841405327940162,0
"3340","hysets_03217500",-0.0547184882465229,0.986906803073771,0.186118555966244
"3341","hysets_02160700",-0.0586503674013435,0.899137722313367,0
"3342","hysets_03230310",-0.0403237221634178,0.918947663643094,0.170689559411857
"3343","hysets_03228750",-0.0079645254318028,0.933308084805807,0.184839860507936
"3344","hysets_03230800",-0.0344786716809494,0.940316720719597,0.141710549278042
"3345","hysets_021607224",-0.113575514023885,0.942973094363498,0
"3346","hysets_03230500",-0.0461529059117762,0.925759488443771,0.15763269944521
"3347","hysets_02160390",-0.0338112125627899,0.873374555532129,0
"3348","hysets_03228300",0.0105501003421757,0.919070565021864,0.185549340035656
"3349","hysets_02160105",-0.0526919191123898,0.878442179985184,0
"3350","hysets_02164110",-0.012450299787306,0.873974592983723,0
"3351","hysets_03237500",0.0155788302934195,0.948780411832005,0.118580879287941
"3352","hysets_02164000",0.0139070430873627,0.847587907314301,0
"3353","hysets_03237255",0.0194838786449601,0.916658528438471,0.0656952260930127
"3354","hysets_02167450",-0.113532208915561,0.944262101512237,0
"3355","hysets_03238745",0.00391345463091337,0.939645274373509,0.0641627671734599
"3356","hysets_02165000",-0.0403313718729546,0.905765844346754,0
"3357","hysets_03238500",0.0247058501612939,0.960832680247432,0.123105064326122
"3358","hysets_02162500",0.115429275540567,0.765329486022302,0
"3359","hysets_03232000",-0.0180023970750898,0.950188558952452,0.133814306004099
"3360","hysets_02163500",0.0445175645603156,0.843249017817538,0
"3361","hysets_03237250",0.0204210970560194,0.916853784588334,0.0656461927248406
"3362","hysets_03236800",-0.0140240376656527,0.926538029805619,0.111044341689593
"3363","hysets_021677037",-0.14334819205445,0.94112001563278,0
"3364","hysets_02167582",-0.121224255191622,0.955685406994762,0
"3365","hysets_04096400",0.0233160421824201,1.10881130265786,0.167876548605646
"3366","hysets_04099510",0.0345768730065854,1.09274620085461,0.171643977575268
"3367","hysets_04096515",0.0393151069339365,1.10011712312698,0.169634743854403
"3368","hysets_04096405",0.0229709845000349,1.10875727392378,0.167835884789626
"3369","hysets_04096600",0.0247845160059244,1.08569067365357,0.168101378064603
"3370","hysets_04105000",-0.0238909260076475,1.17547854789084,0.16431646628145
"3371","hysets_04103010",-0.00686904850275863,1.11738489765455,0.165189894874964
"3372","hysets_04111379",-0.0590966808795929,1.20010561218968,0.169225105400439
"3373","hysets_04111000",-0.0551712836462326,1.13754357044965,0.164940570079735
"3374","hysets_04112850",-0.0556581668802593,1.18684253312019,0.16361624051828
"3375","hysets_04112500",-0.0573300518302013,1.20184680664887,0.167200785964283
"3376","hysets_04109000",-0.0458009445826078,1.12190955663795,0.16722620283045
"3377","hysets_04114500",-0.0540818999567316,1.20524462441895,0.162668043320923
"3378","hysets_04114498",-0.0541478910017759,1.20521617494524,0.162661257471579
"3379","hysets_04115265",0.010670394242088,1.26995883127312,0.177570733157071
"3380","hysets_04115000",-0.0426359375117359,1.21515388519421,0.158813542064306
"3381","hysets_02303400",-0.259344045617427,0.876969558105134,0
"3382","hysets_04127997",0.033060151156952,1.21423502372181,0.238798270412578
"3383","hysets_04128000",0.0326980400314489,1.21511299917214,0.23888569246448
"3384","hysets_02391860",0.104874888931155,0.965246775920081,0
"3385","hysets_02391540",0.0943219164614621,0.981716531067498,0
"3386","hysets_02357150",-0.115447242568827,0.985253770963332,0
"3387","hysets_04140500",-0.0398762244616915,1.18752540961853,0.227966202183004
"3388","hysets_02388900",0.156119277061156,0.901896439183433,0
"3389","hysets_02387600",0.0400435563652439,1.02781770559067,0
"3390","hysets_04135700",-0.0115101178626238,1.17922542170005,0.222860543004489
"3391","hysets_04LB002",0.208879634784074,1.38385021096409,0.322278966426407
"3392","hysets_04145000",-0.0706172575343315,1.20248622294293,0.165754017433537
"3393","hysets_04LA003",0.202709120889149,1.38055633031027,0.324707313019275
"3394","hysets_04135500",0.0415670961940956,1.15283929714187,0.217472195227533
"3395","hysets_04146000",-0.0908469040900613,1.14912188744199,0.155654237106227
"3396","hysets_04LK001",0.233121136687039,1.34684427952187,0.379937899544331
"3397","hysets_04LE002",0.20343768140577,1.35465171256422,0.332005619792575
"3398","hysets_04146063",-0.0902230525692438,1.14255019564152,0.155833819833
"3399","hysets_04143500",-0.0481969348758998,1.19992419453554,0.219733637586737
"3400","hysets_04142000",-0.0422705108884405,1.18091552003901,0.225813719027854
"3401","hysets_04144000",-0.0755602745058191,1.2017653023613,0.170854638819723
"3402","hysets_04143900",-0.0826573240692201,1.18901301689029,0.169885183482066
"3403","hysets_04150800",-0.0685446893967614,1.15697220357949,0.229117971911595
"3404","hysets_04148140",-0.093918325511193,1.16003150530536,0.158924823871466
"3405","hysets_04152238",-0.0126539706249785,1.23277194221249,0.228124091339902
"3406","hysets_04148440",-0.0905411294089598,1.16742939907208,0.16238882163899
"3407","hysets_04150500",-0.0567159981760715,1.17018569102855,0.233680917406213
"3408","hysets_04159492",-0.0494658435850964,1.17420060483335,0.210432192591016
"3409","hysets_04159010",-0.0719432945117744,1.15346869352598,0.234443551787668
"3410","hysets_04159900",-0.0810719231254403,1.13860372966815,0.16460759551515
"3411","hysets_04159500",-0.0490053419697765,1.17339667354794,0.209393032068781
"3412","hysets_04155500",-0.00470740731933259,1.23920382496337,0.184774296935385
"3413","hysets_04161000",-0.0964437164440013,1.17105550223058,0.173031821138788
"3414","hysets_04160900",-0.0918379176959947,1.17600062783854,0.170999397236256
"3415","hysets_04161820",-0.0885584932292934,1.15784362926725,0.174031112006557
"3416","hysets_04161540",-0.0830515823311003,1.15928463714639,0.171095836357153
"3417","hysets_04160398",-0.0349366874487425,1.14453225337332,0.18425862672592
"3418","hysets_04160625",-0.0641492691809563,1.1378537198226,0.174497272827805
"3419","hysets_04160600",-0.0750802013422212,1.13534189712617,0.168859426316715
"3420","hysets_04164800",-0.0865701978285629,1.1268070555595,0.184320496507438
"3421","hysets_04164500",-0.0703582372769034,1.1276801928933,0.18044938108483
"3422","hysets_04165500",-0.0904151828359454,1.13645918531851,0.17951415937374
"3423","hysets_04164980",-0.0878305836550651,1.12478142976761,0.184554642647184
"3424","hysets_04164000",-0.0977272675659022,1.14500839895159,0.177723006140492
"3425","hysets_04168000",-0.0844421839341521,1.15221734713106,0.189715189793531
"3426","hysets_04167150",-0.0909672764102483,1.15486784073231,0.187261274713778
"3427","hysets_04168530",-0.101732763854055,1.1455312190357,0.186380695266127
"3428","hysets_04168400",-0.0863349907766513,1.14937067225697,0.189689605176287
"3429","hysets_04166470",-0.113303781714704,1.14451135617715,0.18536904807444
"3430","hysets_04166100",-0.111352278072672,1.1432782475739,0.182211251881913
"3431","hysets_04166750",-0.0757062310670934,1.17026654540039,0.186614445130515
"3432","hysets_04166500",-0.113760517410267,1.14117433518689,0.184120701732877
"3433","hysets_04176605",-0.065348720981167,1.1521000107494,0.185204870041904
"3434","hysets_04176000",-0.0176329091335937,1.14997188375395,0.175252800692993
"3435","hysets_04178000",0.0169696661260357,1.10447443206452,0.174105797384768
"3436","hysets_04177000",-0.0661719073067015,1.13724580463373,0.182764996138384
"3437","hysets_04172000",-0.072861179915767,1.19880923913715,0.181544420729096
"3438","hysets_04175957",-0.0115177970323783,1.14285014102976,0.175092545820467
"3439","hysets_04175340",-0.0456881361614381,1.17057912051678,0.189708516959633
"3440","hysets_04187100",-0.0526047265063785,1.01267457271148,0.186096428660209
"3441","hysets_04186500",-0.055077121618535,1.02390727110909,0.182545290778654
"3442","hysets_04188100",-0.058475112238731,1.02280423791282,0.184692278760186
"3443","hysets_04187500",-0.0552269631792422,1.01299314203247,0.185346727056609
"3444","hysets_04185000",-0.00770310863072674,1.11073463427612,0.172957351120996
"3445","hysets_04184500",0.00101767689427977,1.12134028160657,0.1723452458897
"3446","hysets_04189000",-0.0472469507826007,1.01588250094635,0.186529243978696
"3447","hysets_04190000",-0.0498918860848854,1.02915854083081,0.186398664875201
"3448","hysets_04189950",-0.049686979180687,1.0284465696165,0.186558483055367
"3449","hysets_04188400",-0.0473775592698971,1.01306728757998,0.186597126316818
"3450","hysets_04188337",-0.0468684823244019,1.01289312016647,0.187478313034615
"3451","hysets_04188496",-0.0435003548754617,1.02223995455068,0.187337899730669
"3452","hysets_04196800",-0.0503951537056675,0.984543424895686,0.184645726815121
"3453","hysets_04196500",-0.0134912126504756,0.968208090369744,0.181308427387208
"3454","hysets_04197100",-0.0114677994539984,1.00182472156961,0.182382072003338
"3455","hysets_04195820",-0.0679122075146691,1.04748887660423,0.181483701705205
"3456","hysets_04195500",-0.0667266496947329,1.04426400591597,0.181667737386515
"3457","hysets_04196000",0.00531751594492606,0.960541309963944,0.181213926131229
"3458","hysets_04200000",-0.0199644939070531,1.00688540376297,0.191407053980729
"3459","hysets_04200500",-0.0253896919196335,1.00879753535649,0.190566907954291
"3460","hysets_04200430",-0.0309710131145463,1.01081406134006,0.18942169933137
"3461","hysets_04199000",-0.0278661903501248,0.995812255205148,0.181514795892475
"3462","hysets_04199500",-0.0129748820073469,1.00071207127481,0.184902975525496
"3463","hysets_04199287",0.00432957356489562,1.00112516567143,0.183457942206792
"3464","hysets_04201500",-0.0189294574448085,1.01741838366072,0.19620180912664
"3465","hysets_03457000",0.279895846418975,0.628251003742707,0.0211996686354768
"3466","hysets_03456500",0.295781298506754,0.603473716758076,0.0153909304753486
"3467","hysets_03460000",0.257627469744231,0.638267075854379,0.0377821870752283
"3468","hysets_03453000",0.0402030157646921,0.756992927259197,0.00726071670777503
"3469","hysets_03466208",-0.0382604295936451,0.856086748715949,0
"3470","hysets_03470000",0.0863550729245007,0.780457180561271,0.0103767851435738
"3471","hysets_03467000",-0.0422308828012993,0.908758226759396,0
"3472","hysets_03463300",0.200847043143585,0.638204013742506,0.0408150664065033
"3473","hysets_03479000",0.131328925358899,0.700400005368625,0.0528921742430505
"3474","hysets_03473000",0.0715118520401376,0.739580204307145,0.0562794353620302
"3475","hysets_03490000",0.00995589599649976,0.80772647710244,0.0257086600918442
"3476","hysets_03491300",-0.0255408850665291,0.906007926715048,0
"3477","hysets_03491000",-0.0011886991025415,0.923648926763903,0
"3478","hysets_03488000",0.0158710077337962,0.786846628985726,0.05591284233826
"3479","hysets_03485500",0.0773596718640306,0.712422539363615,0.0361158308078302
"3480","hysets_02381090",0.174644607279269,0.905570120538384,0
"3481","hysets_03500240",0.260354798072233,0.687384008215024,0.000826378030559191
"3482","hysets_02383180",0.0496893007033161,1.00215086583351,0
"3483","hysets_03500000",0.278349676913069,0.694198479948118,0
"3484","hysets_03504000",0.369844534929762,0.573226085527146,0.00368648406831508
"3485","hysets_02379500",0.169420748797924,0.900496797315006,0
"3486","hysets_02380500",0.166615863221918,0.903270893772213,0
"3487","hysets_03497300",0.221126488086825,0.673830990584529,0.016240062439168
"3488","hysets_03498850",0.107133318388949,0.81434587230536,0.00574558165717857
"3489","hysets_03498500",0.118462134310985,0.800053768794061,0.00654903812746825
"3490","hysets_02387000",0.103361306022764,0.988701504143029,0
