"","ID","I_m","I_mr","fs"
"4263","GRDC_6233122",0.191823775582601,1.46086167340503,0.331067673937396
"4264","GRDC_6233124",0.248169376946078,1.50117748536127,0.373169527866368
"4265","GRDC_6233126",0.248480863961914,1.48396980221328,0.361398674052262
"4266","GRDC_6233128",-0.000342698829691657,1.50753576630697,0.155249835215314
"4267","GRDC_6233130",0.148043395367797,1.43917333375242,0.235098907202748
"4268","GRDC_6233132",0.0488265025363714,1.49221538874559,0.217588076897232
"4269","GRDC_6233133",0.0486883327040398,1.4922406748184,0.217569662182076
"4270","GRDC_6233134",0.220155903598802,1.49637682218443,0.355509591041641
"4271","GRDC_6233140",0.0976311626117766,1.38920672116667,0.137312522594723
"4272","GRDC_6233150",0.363514255965545,1.39874368618127,0.265534407497519
"4273","GRDC_6233160",0.155816329708359,1.41539383514382,0.148687817011362
"4274","GRDC_6233163",0.113656703131812,1.40490767295696,0.138523887448813
"4275","GRDC_6233165",0.188625768286946,1.41397798134957,0.152298986911774
"4276","GRDC_6233170",0.230026759789256,1.43966366286294,0.254315326083142
"4277","GRDC_6233180",0.0761833151732132,1.37776697881567,0.12514577640818
"4278","GRDC_6233190",0.0708606541923782,1.38851405743912,0.103968546674596
"4279","GRDC_6233200",0.332217420888823,1.37133829471701,0.360415552723992
"4280","GRDC_6233201",0.24113816928379,1.41220617862815,0.322391110038591
"4281","GRDC_6233203",0.264571794443412,1.40543421147703,0.326614097195477
"4282","GRDC_6233204",0.264571794443412,1.40543421147703,0.326614097195477
"4283","GRDC_6233205",0.41782652864536,1.21745027123158,0.393071697704505
"4284","GRDC_6233210",0.165165815220939,1.45463456816143,0.224241099456946
"4285","GRDC_6233220",0.459251493960619,1.30009600917498,0.464447703013817
"4286","GRDC_6233221",0.244528686616448,1.47305751251807,0.324159964664658
"4287","GRDC_6233222",0.481065042614937,1.28653683106105,0.47745411157608
"4288","GRDC_6233223",0.321606292849005,1.43457000450515,0.349578599672753
"4289","GRDC_6233225",0.448986394064767,1.27026493208749,0.493444195815495
"4290","GRDC_6233227",0.431001665445179,1.33627911243618,0.444371996658843
"4291","GRDC_6233230",0.237621330856252,1.44433551838883,0.157521901678902
"4292","GRDC_6233233",0.280384498674946,1.42186926070834,0.265385711658478
"4293","GRDC_6233240",0.100186225365509,1.44760769063776,0.144829521125013
"4294","GRDC_6233250",0.188606652541414,1.45933771910282,0.213871926496612
"4295","GRDC_6233300",0.110057943457857,1.45475932326886,0.211800473682377
"4296","GRDC_6233301",0.0495293428151866,1.42702254252615,0.216344733417702
"4297","GRDC_6233302",0.129569297720646,1.47281086033788,0.215046315357603
"4298","GRDC_6233310",0.27823313746377,1.4322035315496,0.26468132803251
"4299","GRDC_6233315",0.201259303235555,1.41413223063658,0.283192253404713
"4300","GRDC_6233320",0.201263603625838,1.4141284238723,0.283199939891663
"4301","GRDC_6233325",0.174133174474302,1.40853387023273,0.231469919650178
"4302","GRDC_6233350",0.0979472473653105,1.43144489230541,0.252570272304153
"4303","GRDC_6233360",0.0933924769893888,1.45494858492507,0.248723087833481
"4304","GRDC_6233365",0.137773739518943,1.48926628518988,0.280387529620418
"4305","GRDC_6233366",0.191716786915973,1.44489894883107,0.287919170438907
"4306","GRDC_6233367",0.105176331905218,1.38099873753694,0.141889159496014
"4307","GRDC_6233400",0.243527422524719,1.42450177419839,0.339261467706291
"4308","GRDC_6233401",0.282780022619079,1.42416123019231,0.369337848234236
"4309","GRDC_6233402",0.0269213868858237,1.499216723379,0.225159545502965
"4310","GRDC_6233403",0.0931137966431137,1.49188706525718,0.260532841966867
"4311","GRDC_6233406",0.10132920452692,1.52070287246149,0.251888383216071
"4312","GRDC_6233410",NA,NA,NA
"4313","GRDC_6233411",-0.0045269539563392,1.4500177376198,0.193496168195976
"4314","GRDC_6233412",0.0987275324081774,1.47667426988482,0.234926832584128
"4315","GRDC_6233413",0.079436343089641,1.49484854597123,0.25943807851132
"4316","GRDC_6233414",0.183784780231585,1.45747927197333,0.332052580748997
"4317","GRDC_6233415",0.0210221720716128,1.47866693826822,0.251424546425159
"4318","GRDC_6233416",0.0474484187091597,1.50053798550169,0.250389691061596
"4319","GRDC_6233417",0.29759252568086,1.40572754542033,0.367931470274925
"4320","GRDC_6233418",0.0416622992412814,1.47363051967543,0.25525226993639
"4321","GRDC_6233419",0.0367435826748264,1.50171947317936,0.250568282660677
"4322","GRDC_6233421",0.132844148517912,1.52626861326666,0.276486511914486
"4323","GRDC_6233422",0.19935119101283,1.49183693563403,0.348899033780733
"4324","GRDC_6233423",0.241026324180039,1.47119111221487,0.343653432174162
"4325","GRDC_6233424",0.157671477947686,1.52387523551989,0.285071410223253
"4326","GRDC_6233425",0.223298180992516,1.48866940012046,0.304605594341114
"4327","GRDC_6233440",0.0715028487690804,1.49962924486288,0.229010859690828
"4328","GRDC_6233450",0.475230580659226,1.33328890368641,0.543171220614412
"4329","GRDC_6233460",0.42395276288146,1.29992316175653,0.4765377783939
"4330","GRDC_6233465",0.353198769923446,1.26868894981399,0.419264741451611
"4331","GRDC_6233470",0.376673403886445,1.43435131554055,0.419767356967747
"4332","GRDC_6233500",0.387545851010471,1.45383180166428,0.556065985520805
"4333","GRDC_6233501",0.309919331797518,1.48634831886422,0.429133660484703
"4334","GRDC_6233502",0.310277534766307,1.48621285651098,0.429346016374176
"4335","GRDC_6233510",0.314112890501615,1.49906706394457,0.428506018791369
"4336","GRDC_6233520",0.374872121885492,1.46397959477309,0.530517417262743
"4337","GRDC_6233523",0.345920313644311,1.35699714625405,0.367132642494873
"4338","GRDC_6233525",0.251966965800786,1.42451731159472,0.335867364012333
"4339","GRDC_6233527",0.227084066319128,1.4239101686646,0.318091664160176
"4340","GRDC_6233528",0.227372136594372,1.42367026214506,0.318456688976776
"4341","GRDC_6233530",0.398300556509456,1.43549179624184,0.563376244083983
"4342","GRDC_6233540",0.10113877646989,1.45852960688289,0.228838464326601
"4343","GRDC_6233550",0.270010015537553,1.51772672290216,0.319782840021959
"4344","GRDC_6233551",0.249540681743612,1.51790922946767,0.31966464278364
"4345","GRDC_6233552",0.280810908681896,1.46172703910533,0.337190058090689
"4346","GRDC_6233555",0.302934664076772,1.51456360159249,0.320799138011604
"4347","GRDC_6233600",0.0965945658131237,1.49650275315682,0.262530306449337
"4348","GRDC_6233610",0.181560823961046,1.42840390093814,0.15011876207963
"4349","GRDC_6233650",0.302751733834034,1.44812431433201,0.400471841992664
"4350","GRDC_6233652",0.298478319756812,1.45437355024558,0.401027766955777
"4351","GRDC_6233680",0.373984298441333,1.45946178991353,0.486529141988242
"4352","GRDC_6233690",0.279148542510694,1.49408211738893,0.415094939775497
"4353","GRDC_6233692",0.326929740750009,1.47517912204449,0.465930721902121
"4354","GRDC_6233700",0.241027205984934,1.52277007281455,0.356935979121067
"4355","GRDC_6233710",0.285614996607227,1.49289618569045,0.421059316062989
"4356","GRDC_6233720",0.240769858715041,1.46047496660986,0.351330703513536
"4357","GRDC_6233730",0.240769858715041,1.46047496660986,0.351330703513536
"4358","GRDC_6233740",0.364425360131276,1.45782297675675,0.488961606786434
"4359","GRDC_6233750",0.311498817527855,1.44902269397177,0.463904487993064
"4360","GRDC_6233752",0.320779041771285,1.40009687920426,0.505451904710254
"4361","GRDC_6233754",0.343804955217097,1.440340328402,0.461399930681115
"4362","GRDC_6233755",0.187420530514863,1.55459869635924,0.3441168988934
"4363","GRDC_6233780",0.257280068811318,1.54824305341644,0.430834738587265
"4364","GRDC_6233785",0.298361349309612,1.51232693032322,0.44337866627253
"4365","GRDC_6233800",0.299099835591328,1.52080720972216,0.442926153719689
"4366","GRDC_6233850",0.28118312101714,1.49273913127702,0.440018662513201
"4367","GRDC_6233870",0.234540517085252,1.57725215933107,0.429861635266942
"4368","GRDC_6233902",0.128862716934898,1.46888039690075,0.215013856237585
"4369","GRDC_6235100",0.48812462811482,0.55348726606608,0.28555895952055
"4370","GRDC_6235101",0.481771052494401,0.555563002580502,0.299526005616931
"4371","GRDC_6235102",0.483490183185308,0.542557310981628,0.350766588097964
"4372","GRDC_6235110",0.496414220333099,0.52633609722058,0.287389857818683
"4373","GRDC_6235200",0.481128951410453,0.528010160724322,0.253480950246255
"4374","GRDC_6235210",0.481570781341621,0.551899212811674,0.314533097891226
"4375","GRDC_6235300",0.459557112434815,0.619751324427539,0.107293546504887
"4376","GRDC_6235400",0.428144862474865,0.59596498774097,0.29448665464118
"4377","GRDC_6235500",0.491463844429797,0.584301018237739,0.208254199963528
"4378","GRDC_6235530",0.446935359979405,0.536432811271812,0.313737465956933
"4379","GRDC_6235535",0.457465262165182,0.506018289957841,0.339219421585353
"4380","GRDC_6238100",0.0364843865832951,1.24914035842388,0
"4381","GRDC_6238150",0.0719035603106022,1.16183876303526,0
"4382","GRDC_6242020",0.503952238501774,0.50912183502482,0.407390677887532
"4383","GRDC_6242030",0.257143932348448,1.10358599779454,0.233911871857254
"4384","GRDC_6242050",0.304540198233774,1.04686762974988,0.243696655283014
"4385","GRDC_6242070",0.254986519866352,1.03457740394375,0.214934905608998
"4386","GRDC_6242100",0.229518766085134,0.908927620671899,0.192477735033595
"4387","GRDC_6242110",0.396090606699014,0.800779682427719,0.214988837583471
"4388","GRDC_6242120",0.149726369659811,1.08285495420782,0.197231959113789
"4389","GRDC_6242130",0.058578991395999,1.13015125673028,0.164340129027827
"4390","GRDC_6242140",0.167061797324401,0.977898196712214,0.177078239411688
"4391","GRDC_6242150",0.181441520012984,0.908316616161763,0.175883560238973
"4392","GRDC_6242160",0.155152207791201,0.86482638357842,0.159442935547048
"4393","GRDC_6242170",-0.0142445745988254,1.00984711395424,0.120679677586209
"4394","GRDC_6242180",0.123891686239343,0.877352998492681,0.164383048607689
"4395","GRDC_6242200",0.00598696556580789,0.957185210212402,0.0873329598755087
"4396","GRDC_6242240",0.35467528383578,0.608947345025597,0.201183257023654
"4397","GRDC_6242250",0.390731207121212,0.678556852729401,0.242809174435805
"4398","GRDC_6242251",0.4992491597692,0.510305679651327,0.273617569340889
"4399","GRDC_6242260",0.4565942057554,0.638615244081942,0.270872814113763
"4400","GRDC_6242270",0.378511156215042,0.782923147570891,0.20406462801773
"4401","GRDC_6242280",0.409785130992532,0.675806738022301,0.246413538439406
"4402","GRDC_6242281",0.335052364055187,0.779782619207136,0.21345798022324
"4403","GRDC_6242290",0.441667407492137,0.620419251033668,0.281124774925705
"4404","GRDC_6242300",0.240300370366732,0.894668672001517,0.193910270190479
"4405","GRDC_6242310",0.0779945203859659,0.87655893848701,0.160639846358787
"4406","GRDC_6242400",0.237936938446415,0.894977694990531,0.193200544938643
"4407","GRDC_6242401",0.238215874222375,0.894937201455333,0.193271905142974
"4408","GRDC_6242410",-0.131567876013159,0.96707440217336,0.092969743593743
"4409","GRDC_6242420",0.0807403134119872,0.900788412678917,0.161607118871696
"4410","GRDC_6242500",0.218795786175931,0.898572928549182,0.188223150927806
"4411","GRDC_6242501",0.219649052515447,0.89831612418611,0.188476361513939
"4412","GRDC_6242510",0.424462092585805,0.550646505403741,0.330953563776694
"4413","GRDC_6242515",0.0752622674254427,0.830268762908574,0.145397228988459
"4414","GRDC_6242520",0.0326445882443302,0.966354051155978,0.15781202994915
"4415","GRDC_6242530",-0.154665883458722,0.966417966402724,0.0683994154254886
"4416","GRDC_6242540",-0.260115789960033,1.00751988067455,0.0965692452779136
"4417","GRDC_6242550",-0.169994362198794,0.945935816811062,0.0629828829947766
"4418","GRDC_6242555",-0.22173566688662,0.956546630548394,0.0475415928856186
"4419","GRDC_6242560",-0.272255217463806,1.03036479292245,0.0572293812706833
"4420","GRDC_6242570",-0.254646316170692,0.995342969894409,0.0488497242331505
"4421","GRDC_6242600",0.514475333083297,0.573388165659249,0.252179997523814
"4422","GRDC_6242610",0.592093644686687,0.40167255901996,0.344531665245692
"4423","GRDC_6242613",0.44103219652058,0.746835380240041,0.170298360311167
"4424","GRDC_6242615",0.418605463728479,0.746663946308861,0.177722527016832
"4425","GRDC_6242620",0.455969193438538,0.722818227167801,0.214085458670318
"4426","GRDC_6242621",0.248525282582351,1.02774175131215,0.147260896004407
"4427","GRDC_6242630",0.437389111063252,0.750051414817349,0.210072284748139
"4428","GRDC_6242631",0.199116544451139,1.03598319924493,0.149196567115883
"4429","GRDC_6242700",0.209530099409592,0.89972255656585,0.18542624232573
"4430","GRDC_6242710",-0.176679843757287,0.91956998581256,0.0696318976643871
"4431","GRDC_6242715",-0.220232285367152,0.954964468159626,0.0526499828112494
"4432","GRDC_6242800",0.134816148043533,0.941808655991976,0.173577883341828
"4433","GRDC_6242810",-0.238265101323205,1.05625433729541,0.0545288981489276
"4434","GRDC_6242820",-0.142678140688623,1.10022439558078,0.133182258555043
"4435","GRDC_6242830",-0.186558041738788,1.09216599902455,0.132409906669666
"4436","GRDC_6242850",-0.0492905959143271,1.05175950615583,0.153558323199381
"4437","GRDC_6242910",-0.0388439514823118,0.863598153015047,0.103157152148382
"4438","GRDC_6242920",-0.0452702924520361,0.943109338113745,0.0693639737197394
"4439","GRDC_6242930",0.0773433389812738,0.852254562473885,0.111326437439117
"4440","GRDC_6242933",0.373061977176858,0.53295649138073,0.260603529894912
"4441","GRDC_6242940",0.069035058442411,0.924787363526937,0.10104540451989
"4442","GRDC_6242950",0.393929670123678,0.468970735214258,0.302851495382033
"4443","GRDC_6242951",0.412633455062614,0.445363321900368,0.298375710099936
"4444","GRDC_6242952",0.318185796340307,0.526820777970202,0.191163434993987
"4445","GRDC_6243030",0.311995796063144,0.628444566995718,0.415793310851999
"4446","GRDC_6243050",0.32290034177912,0.606513832765578,0.358594372555277
"4447","GRDC_6243110",0.481945386415045,0.488319210020818,0.674515452552106
"4448","GRDC_6243120",0.499132938683033,0.487997723107012,0.686608307109856
"4449","GRDC_6243200",0.361404840992047,0.601984599576547,0.224753086096965
"4450","GRDC_6243201",0.355066299964091,0.645148988123293,0.211444131570098
"4451","GRDC_6243210",0.350747780477414,0.655155883094326,0.203882213132303
"4452","GRDC_6243220",0.368919887277017,0.68365971959499,0.202756481402251
"4453","GRDC_6243230",0.38531663391409,0.677812354474128,0.212808800177484
"4454","GRDC_6243235",0.426676207672956,0.619186505068481,0.24398647693757
"4455","GRDC_6243240",0.482595178371846,0.532770702630524,0.260005261370443
"4456","GRDC_6243245",0.463249530755337,0.541187443983876,0.277015961337846
"4457","GRDC_6243250",0.419377901482706,0.627265822251017,0.217720901721623
"4458","GRDC_6243260",0.531288647762051,0.377478108803431,0.438010376360681
"4459","GRDC_6243270",0.466082043354473,0.43197151829326,0.337535935853209
"4460","GRDC_6243300",0.343299174729776,0.632153048889788,0.213919969891859
"4461","GRDC_6243350",0.209284400202564,0.576377421003027,0.28819697611418
"4462","GRDC_6243355",0.357072800913073,0.49171075256581,0.350836433034311
"4463","GRDC_6243360",0.28218876777207,0.532496711502525,0.321650376377618
"4464","GRDC_6243400",0.393954534777825,0.537728629710113,0.525999155328452
"4465","GRDC_6243410",0.448060895527611,0.497743571505827,0.625018198950952
"4466","GRDC_6243450",0.358530173135411,0.583694853929168,0.448461062415352
"4467","GRDC_6243800",0.282334082566024,1.0144447430002,0.200750070220374
"4468","GRDC_6243810",0.225740700455035,1.08875031996582,0.202953126976046
"4469","GRDC_6243830",0.282310452726152,1.04997121625476,0.206800141268306
"4470","GRDC_6243850",0.34451590788111,0.688312481563391,0.246400520268134
"4471","GRDC_6246100",0.417452674762459,0.614092904797532,0.254035423357522
"4472","GRDC_6246110",0.344200670248,0.76682886174578,0.189496698933067
"4473","GRDC_6246120",0.430117633685751,0.648998537209799,0.233594915720652
"4474","GRDC_6246121",0.473766347044679,0.572634566592299,0.266357420650247
"4475","GRDC_6246130",0.417502255303653,0.577301880066085,0.248124690154406
"4476","GRDC_6246140",0.684643095189875,0.251167589967901,0.462436797943982
"4477","GRDC_6246145",0.564663591596663,0.436268556698687,0.333172413745207
"4478","GRDC_6246150",0.666298306363774,0.276865241565104,0.580507764196771
"4479","GRDC_6246155",0.632899497430849,0.311560998690079,0.522524435614155
"4480","GRDC_6246160",0.528176367976338,0.390873831598496,0.4393617833344
"4481","GRDC_6246161",0.590251726098359,0.331681476750722,0.513869843600939
"4482","GRDC_6246165",0.653840901522801,0.282693094220655,0.605608987910994
"4483","GRDC_6246170",0.494279153957535,0.405602829345804,0.408277599029983
"4484","GRDC_6246180",0.627465327021102,0.289661649667041,0.508047657953182
"4485","GRDC_6246185",0.640851676464081,0.282248754501343,0.55893662571907
"4486","GRDC_6246190",0.639253578555416,0.301033197154461,0.561024454697757
"4487","GRDC_6246195",0.608210458338839,0.316750022103486,0.505411826580474
"4488","GRDC_6246400",0.44681509867842,0.621106038773126,0.255133166658982
"4489","GRDC_6246590",0.335084749124323,0.691535413166989,0.20281837803538
"4490","GRDC_6246600",0.339672932496988,0.684564041584026,0.205178019549757
"4491","GRDC_6246601",0.355793950516468,0.655267321880796,0.219504287579523
"4492","GRDC_6246605",0.270238559549449,0.797319187679757,0.127558728110208
"4493","GRDC_6246610",0.412356248953602,0.598519857943297,0.248900750596317
"4494","GRDC_6246611",0.403559571691845,0.604505395260145,0.244694391620423
"4495","GRDC_6246612",0.422932377336245,0.591385173287591,0.254273057286595
"4496","GRDC_6246620",0.3555427620306,0.648743405547481,0.208900479788191
"4497","GRDC_6246630",0.593394851189422,0.38353355429763,0.348283461595777
"4498","GRDC_6246631",0.611824834677908,0.337759484019544,0.372245530204641
"4499","GRDC_6246632",0.55979062159077,0.409322936550464,0.327233523812169
"4500","GRDC_6246633",0.583273669783498,0.392309448202264,0.351326690663194
"4501","GRDC_6246635",0.620559972386027,0.331898373688838,0.374386515497237
"4502","GRDC_6246700",0.332222010523081,0.650310556817055,0.204945688343048
"4503","GRDC_6246701",0.388128463302461,0.58658730757745,0.230565674038012
"4504","GRDC_6246710",0.380223263161144,0.618714617929849,0.219516449975798
"4505","GRDC_6321100",0.015481393934102,1.18242716955842,0
"4506","GRDC_6321200",0.127744226603794,1.13546285939455,0.0160440940668958
"4507","GRDC_6334270",0.192673346067994,1.35717760852037,0
"4508","GRDC_6334280",0.179071886386451,1.35699768267372,0
"4509","GRDC_6334800",0.212849999267619,1.33928486584879,0
"4510","GRDC_6335020",0.154065879825605,1.14328323393522,0.0682176481624303
"4511","GRDC_6335030",0.290198607722861,1.13402103466643,0.0361807487453771
"4512","GRDC_6335031",0.290732997819626,1.11572432893217,0.044885415004536
"4513","GRDC_6335032",0.348170406567796,1.10382781529936,0.139385420988334
"4514","GRDC_6335035",0.343425085066457,1.1398341355285,0.176628242198852
"4515","GRDC_6335040",-0.0257878541042228,1.1156462733751,0
"4516","GRDC_6335045",0.233827880567447,1.1942335501229,0.0170775561907422
"4517","GRDC_6335046",0.226222989977121,1.22698913947403,0.0328659089786579
"4518","GRDC_6335048",0.283850837344113,1.14728518973757,0
"4519","GRDC_6335050",0.15191021468392,1.14163041341961,0.0726360690310059
"4520","GRDC_6335055",0.402424231482697,0.915155984041337,0.177098633243172
"4521","GRDC_6335060",0.153865809220915,1.14238042192925,0.0743700353460639
"4522","GRDC_6335070",0.153251744176537,1.14052175146425,0.0764844301063116
"4523","GRDC_6335075",0.0701846723864687,1.28154985158277,0.0285480382504072
"4524","GRDC_6335076",0.194161876320278,1.23745896069612,0.00549132847215734
"4525","GRDC_6335080",0.132319987587627,1.17777027202912,0.00176499919519318
"4526","GRDC_6335081",0.184699087658565,1.14037222263862,0.00427903948746784
"4527","GRDC_6335082",0.231802430227436,1.12876360018447,0.00771219724065056
"4528","GRDC_6335083",0.135689550931497,1.17466513369803,0.00199407596453728
"4529","GRDC_6335100",0.172447485619557,1.0819352081201,0.0977700411646433
"4530","GRDC_6335113",0.0305491905423062,1.29201363449862,0.0277285068343217
"4531","GRDC_6335115",0.0318295256197838,1.29212867714063,0.0279279373122449
"4532","GRDC_6335116",0.0811721999571598,1.29985040164256,0.0357778744780849
"4533","GRDC_6335117",-0.075665830101733,1.28473245393969,0.000727031901353125
"4534","GRDC_6335125",0.346034430096091,1.03420079968528,0.0800613809095173
"4535","GRDC_6335150",0.18169615896962,1.07055641861915,0.101893605598344
"4536","GRDC_6335155",-0.0328161075560282,1.29209822497956,0
"4537","GRDC_6335156",0.0649445843241731,1.30501530135887,0.0200958880753333
"4538","GRDC_6335160",0.0467925716296129,1.30660445604788,0.0136068509705841
"4539","GRDC_6335165",0.0964399898386178,1.28072713562316,0.00056933364802343
"4540","GRDC_6335167",0.0872801261021213,1.28305085500081,0.00285138269433157
"4541","GRDC_6335170",0.27410068595013,0.914998620399348,0.125981777953847
"4542","GRDC_6335175",0.0849187476852332,1.28683976656954,0.00114908831220278
"4543","GRDC_6335180",0.237267804283299,0.978863512653141,0.109071394447629
"4544","GRDC_6335190",0.0523795733879425,1.28806842343501,0.00190607646975336
"4545","GRDC_6335200",0.286516218920945,0.894680768301041,0.132020910304499
"4546","GRDC_6335240",0.0629015692040419,1.27188861493962,0.110118376920096
"4547","GRDC_6335290",0.155817702705995,1.20302142389498,0.0591084027954639
"4548","GRDC_6335291",0.184620932084811,1.14990537260708,0.0865269916610729
"4549","GRDC_6335300",0.135291926321069,1.22456021709297,0.0222970549841874
"4550","GRDC_6335301",0.0787186665086341,1.24794599523507,0.130722178740781
"4551","GRDC_6335302",0.0620119137438827,1.26466388537012,0.117476945416467
"4552","GRDC_6335303",0.0836178996894074,1.24525825170064,0.133734503760934
"4553","GRDC_6335304",0.0693435268639271,1.2755022189198,0.0994992512375384
"4554","GRDC_6335310",0.153316654366985,1.28093971132146,0.0634355418689566
"4555","GRDC_6335320",0.100119962110522,1.29629734305085,0.00275331442473365
"4556","GRDC_6335350",0.0953118438596523,1.29887063462265,0.0530742087958883
"4557","GRDC_6335351",0.12236248279897,1.27933534392333,0.0800386818184204
"4558","GRDC_6335360",0.14132677652279,1.29696213637641,0.0616403375247865
"4559","GRDC_6335400",0.352809474977493,0.780994629262067,0.180139417221168
"4560","GRDC_6335410",0.300761272166377,1.04564148900665,0.240821234018446
"4561","GRDC_6335450",0.453741833323782,0.658576868609949,0.148622263124721
"4562","GRDC_6335451",0.455540910761477,0.657556776736739,0.150431051977356
"4563","GRDC_6335460",0.253343388217956,0.834469205436227,0.0894343539279475
"4564","GRDC_6335461",0.253343388217956,0.834469205436227,0.0894343539279475
"4565","GRDC_6335465",0.488651716246687,0.637079938732344,0.194323800777181
"4566","GRDC_6335470",0.16702242982724,0.946916308494345,0.105398984513276
"4567","GRDC_6335485",0.0711211748228113,1.22101530330937,0.00342208412362308
"4568","GRDC_6335500",0.0633597302705839,1.24864193240936,0.120798456115018
"4569","GRDC_6335510",-0.0349347516887976,1.31432025142796,0.0484224960866554
"4570","GRDC_6335520",0.0121337446238951,1.27493146203912,0.0620387821560321
"4571","GRDC_6335521",0.013000487072624,1.26041211097137,0.0701492966274204
"4572","GRDC_6335530",0.0659271970624846,1.23440147264237,0.116399472305195
"4573","GRDC_6335540",0.195086416773273,1.23263242773925,0.22853574367083
"4574","GRDC_6335550",0.182572460853941,1.01724572814637,0.145830570025436
"4575","GRDC_6335551",0.120698219005674,1.04612981224502,0.105239471213685
"4576","GRDC_6335560",0.171699108022625,1.03239613944564,0.133293147496415
"4577","GRDC_6335565",0.14962684917247,1.10054205630415,0.131738445825047
"4578","GRDC_6335570",0.471640233303371,0.943958830833435,0.0805458243740232
"4579","GRDC_6335571",0.105100822748776,1.15446537436403,0.0612665005533943
"4580","GRDC_6335580",0.215834709166577,1.05674929811497,0.00160647371802667
"4581","GRDC_6335600",0.136445143510031,1.1648285660665,0.0654030707833611
"4582","GRDC_6335601",0.149509707595999,1.11512215826147,0.0720500946448034
"4583","GRDC_6335602",0.151695812490187,1.09750071085756,0.107543291786246
"4584","GRDC_6335603",0.193615560811931,1.14060041123787,0.234560752826756
"4585","GRDC_6335604",0.160056146696546,1.12271151737172,0.130416177628124
"4586","GRDC_6335606",0.145277090405029,1.10412596226446,0.114972899639323
"4587","GRDC_6335610",0.0882917082895243,1.28914339547652,0
"4588","GRDC_6335620",0.142541047904575,1.34406885096901,0.0529422623807924
"4589","GRDC_6335621",0.349379457377845,0.977595631379556,0.127312702206326
"4590","GRDC_6335635",0.152229340639124,1.23126573222024,0.0285426123376979
"4591","GRDC_6335640",0.171911075451555,1.24547973705026,0.000996205078151364
"4592","GRDC_6335650",0.0917531073420912,1.15669420050396,0.0292094952918098
"4593","GRDC_6335651",0.0896810481664289,1.14197431145043,0.0472391014322271
"4594","GRDC_6335660",0.259842149881309,1.11801010258539,0.079129938049295
"4595","GRDC_6335665",0.0195791063159489,1.08527490143527,0.00130827878535641
"4596","GRDC_6335670",0.289291311406628,1.1259038608885,0.0950647223025861
"4597","GRDC_6335671",0.415064087648432,1.03521686012735,0.1371878451876
"4598","GRDC_6335675",0.184401388144109,1.15630221469318,0.0256921301978999
"4599","GRDC_6335676",0.257807048539559,1.15731366594395,0.059955578364298
"4600","GRDC_6335677",0.251996990740299,1.17615926146507,0.080574300326407
"4601","GRDC_6335680",0.106018090272536,1.18042917876947,0.138947906064205
"4602","GRDC_6335681",0.0925594861855369,1.27460283775752,0.072602566202219
"4603","GRDC_6335690",0.161695894469187,1.10566775540728,0.0284515386808001
"4604","GRDC_6335695",0.189525760110767,1.06005631932876,0.0834003811448274
"4605","GRDC_6335696",0.24366535719628,1.01563770960329,0.17375817194645
"4606","GRDC_6335697",0.147987293764884,1.20467009946897,0.0822350125259909
"4607","GRDC_6335700",0.175076734037758,1.04005941679712,0.0999522802091575
"4608","GRDC_6335710",0.470325676362379,0.962937305112021,0.120145530938678
"4609","GRDC_6335720",0.374769503134303,1.00054282019846,0.173755037132651
"4610","GRDC_6335725",0.427030136412625,0.975800143647518,0.0767824767132151
"4611","GRDC_6335730",0.498147659628085,0.82045000758251,0.235509956411643
"4612","GRDC_6335735",0.442995000534107,0.955755348341453,0.0560330547817013
"4613","GRDC_6335800",0.117926824331563,1.25503094314126,0.168066907795986
"4614","GRDC_6335810",0.180233136027479,1.25184126445344,0.239272953471068
"4615","GRDC_6335820",0.157820878715202,1.16843914154707,0.195296588436209
"4616","GRDC_6335830",0.0589900328746892,1.27350843742194,0
"4617","GRDC_6336050",0.102245741431485,1.31117067892395,0.0123813017854863
"4618","GRDC_6336500",0.0952841026109772,1.31185065926084,0.0091322338010087
"4619","GRDC_6336510",0.158444245880389,1.29773102739583,0.00278750730921393
"4620","GRDC_6336800",0.0664237175181049,1.29867076980159,0.0134086782313553
"4621","GRDC_6336900",0.10398843684627,1.3258028034844,0.00542330373674837
"4622","GRDC_6336910",0.0665706737499724,1.35160834691858,0
"4623","GRDC_6336920",0.120574784997654,1.31249400526661,0.00285538799253759
"4624","GRDC_6336930",0.215634878505679,1.31468728655263,0.040185310782709
"4625","GRDC_6337050",0.0646400882797742,1.28863560257901,0
"4626","GRDC_6337060",0.0885821723526246,1.32099579274654,0
"4627","GRDC_6337100",0.12102077031491,1.22134821167533,0.0850535156890428
"4628","GRDC_6337200",0.0764487784476591,1.23393446138418,0.0448044289474177
"4629","GRDC_6337250",0.0306187063939247,1.24101114934716,0.0158434597088338
"4630","GRDC_6337300",0.150622678591925,1.19331159311182,0.0727319991325631
"4631","GRDC_6337310",0.108736178754525,1.19989438962234,0.158340291359421
"4632","GRDC_6337320",0.141200900049669,1.30059338006325,0.201172168838137
"4633","GRDC_6337330",0.196208044290543,1.20009461793033,0.213566984642636
"4634","GRDC_6337340",0.211705419236518,1.19568435814758,0.236578142140346
"4635","GRDC_6337350",0.247860353604743,1.16223823898717,0.251374509460048
"4636","GRDC_6337400",0.111503800341086,1.23134495191931,0.110651336531849
"4637","GRDC_6337410",0.0929417112876928,1.31729324402853,0.108137031089461
"4638","GRDC_6337500",0.116896401870407,1.19044598203154,0.050663773887789
