"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"473","AU00456",26.2079265818084,18.7924745850644,32.4713559393155,12,350.822033898305,1.13559322033898,1.60169491525424,1.13559322033898,82.6864406779661,40.728813559322,227.864406779661,122.957627118644,350.822033898305,66.4158531636168,"B","S","h","BSh"
"474","AU00457",23.5621447437688,14.2282105182347,31.5704737587979,12,310.953947368421,3.36842105263158,3.36842105263158,3.84210526315789,77.4276315789474,25.3289473684211,214.401315789474,96.5526315789475,310.953947368421,61.1242894875376,"B","S","h","BSh"
"475","AU00458",26.5563494740182,18.7894562669405,32.4781709510765,12,366.014003294893,1.00247116968699,5.36573311367381,1.00247116968699,90.7224052718287,23.9596375617792,285.135914332784,80.8780889621087,366.014003294893,53.1126989480364,"B","S","h","BSh"
"476","AU00459",26.2849117048785,18.1715528720464,32.538452013945,12,319.685897435897,1.55128205128205,3.22435897435897,1.55128205128205,81,23.5833333333333,240.717948717949,78.9679487179486,319.685897435897,52.569823409757,"B","S","h","BSh"
"477","AU00460",26.2047190014114,18.0240897398729,32.6036535409781,12,338.666666666667,1.06410256410256,3.64102564102564,1.06410256410256,82.7692307692308,22.7051282051282,256.74358974359,81.9230769230769,338.666666666667,52.4094380028228,"B","S","h","BSh"
"478","AU00462",27.4791208588597,22.0901099404136,31.232967041351,12,905.516483516483,1,17.7142857142857,1,264.076923076923,36.1428571428571,836.461538461538,69.054945054945,905.516483516483,54.9582417177193,"A","w","","Aw"
"479","AU00463",25.8495796752613,19.3298221271187,30.2345698353799,12,688.402077151335,2.02373887240356,26.8011869436202,2.02373887240356,181.817507418398,22.6172106824926,635.16765578635,53.2344213649852,688.402077151335,51.6991593505226,"A","w","","Aw"
"480","AU00464",26.4170018796171,19.5872359115086,30.8185505599118,12,653.842696629212,0.797752808988764,30.7078651685393,0.797752808988764,177.022471910112,23.2247191011236,613.134831460673,40.7078651685393,653.842696629212,52.8340037592341,"A","w","","Aw"
"481","AU00465",26.8184220585772,20.065084795798,31.2982015917378,12,584.064516129032,1.24193548387097,20.4193548387097,1.24193548387097,155.790322580645,21.7903225806452,536.032258064516,48.0322580645162,584.064516129032,53.6368441171544,"A","w","","Aw"
"482","AU00466",27.3479633990342,21.5966341437363,31.2771219393102,12,749.731707317074,1,26.0487804878049,1,191.939024390244,25.8536585365854,696.536585365854,53.1951219512195,749.731707317074,54.6959267980684,"A","w","","Aw"
"483","AU00467",26.2430055671268,19.9539334138234,30.5156333128611,12,738.908333333333,1.2,28.4166666666667,1.2,195.125,26.2333333333333,683.583333333333,55.325,738.908333333333,52.4860111342536,"A","w","","Aw"
"484","BJ00002",26.7357707646688,24.5853120269775,29.6751040039062,12,1112.096,0.712,0.712,58.608,65.208,256.248,98.648,1013.448,1112.096,53.4715415293375,"A","w","","Aw"
"485","BJ00006",27.0321007939272,24.8919999100441,29.0789768973062,12,1020.06976744186,6.82558139534884,6.82558139534884,114.081395348837,102.953488372093,145.732558139535,239.813953488372,780.255813953489,1020.06976744186,54.0642015878544,"A","w","","Aw"
"486","BJ00008",27.236372861485,25.1003387580484,29.134440502878,12,1029.10169491525,5.30508474576271,5.30508474576271,88.3728813559322,111.237288135593,165.71186440678,258.983050847457,770.118644067797,1029.10169491525,54.4727457229701,"A","w","","Aw"
"487","BJ00009",26.6020113384656,24.2903049275026,29.5530172445006,12,1136.45762711865,0.627118644067797,0.627118644067797,68.0508474576271,67.2203389830509,257.389830508475,106,1030.45762711865,1136.45762711865,53.2040226769312,"A","w","","Aw"
"488","BJ00010",26.7112390549752,24.4309007090034,29.222120596162,12,1084.23404255319,4.13475177304965,4.13475177304965,86.7872340425532,91.822695035461,184.205673758865,169.425531914894,914.808510638298,1084.23404255319,53.4224781099504,"A","w","","Aw"
"489","BJ00012",26.7144162139982,24.434721825828,29.2206901630885,12,1084.66197183099,4.16901408450704,4.16901408450704,87.0704225352113,92.0774647887324,183.471830985915,170.323943661972,914.338028169014,1084.66197183099,53.4288324279964,"A","w","","Aw"
"490","BJ00013",26.6013901184442,24.3147345517589,29.2081770263942,12,1092.08849557522,3.60176991150442,3.60176991150442,81.6902654867257,90.3008849557522,195.345132743363,159.477876106195,932.610619469027,1092.08849557522,53.2027802368884,"A","w","","Aw"
"491","BJ00014",26.3199449465388,24.0549554313932,28.8959731715066,12,1089.5625,3.63392857142857,3.63392857142857,81.2857142857143,99.1517857142857,197.116071428571,167.580357142857,921.982142857142,1089.5625,52.6398898930777,"A","w","","Aw"
"492","BJ00016",27.2244880852245,25.0892855099269,29.1274283954075,12,1027.41071428571,5.17857142857143,5.17857142857143,89.3571428571429,110.928571428571,163.839285714286,258.285714285714,769.125000000001,1027.41071428571,54.448976170449,"A","w","","Aw"
"493","BJ00019",26.7105507107748,24.3870434968368,29.2944782920506,12,1049.25,5.14130434782609,5.14130434782609,82.7826086956522,100.20652173913,179.184782608696,182.836956521739,866.413043478262,1049.25,53.4211014215497,"A","w","","Aw"
"494","BJ00020",26.2926196977329,24.0096644587165,29.058281853695,12,1159.55033557047,1.85906040268456,1.85906040268456,80.4832214765101,80,243.335570469799,140,1019.55033557047,1159.55033557047,52.5852393954659,"A","w","","Aw"
"495","BJ00021",26.5186927879558,24.3257254619224,29.2656862221512,12,1078.47058823529,0.950980392156863,0.950980392156863,64.9705882352941,77.4901960784314,217.21568627451,118.088235294118,960.382352941176,1078.47058823529,53.0373855759116,"A","w","","Aw"
"496","BJ00022",27.0180909359094,24.7217454390092,29.3349091269753,12,1044.25454545454,5.49090909090909,5.49090909090909,92.6909090909091,92.2727272727273,171.072727272727,182.763636363636,861.490909090908,1044.25454545454,54.0361818718188,"A","w","","Aw"
"497","BR00001",25.9789405216332,25.0356896368267,26.5789574069198,12,3192.9325044405,173.38188277087,173.38188277087,245.994671403197,235.115452930728,382.941385435169,1251.69626998224,1941.23623445826,3192.9325044405,65.9578810432665,"A","f","","Af"
"498","BR00002",25.9987888176493,25.1220233640938,26.4856229162662,12,3049.90303738318,192.195093457944,192.195093457944,224.726635514019,237.845794392523,359.748831775701,1262.68574766355,1787.21728971962,3049.90303738318,65.9975776352986,"A","f","","Af"
"499","BR00003",26.1677291240448,25.3645671330965,26.671240403102,12,2214.32692307692,103.634615384615,103.634615384615,169.423076923077,138.557692307692,332.173076923077,717.038461538461,1497.28846153846,2214.32692307692,66.3354582480895,"A","f","","Af"
"500","BR00004",24.1104142915635,23.4695028577532,24.5540514046805,12,2717.60571428572,92.1257142857143,92.1257142857143,227.074285714286,195.634285714286,382.36,843.914285714286,1873.69142857143,2717.60571428572,62.220828583127,"A","f","","Af"
"501","BR00005",25.0714655620658,24.221352835682,25.5747641447549,12,2487.14953271028,88.607476635514,88.607476635514,195.897196261682,167.420560747664,359.644859813084,756.308411214955,1730.84112149533,2487.14953271028,64.1429311241316,"A","f","","Af"
"502","BR00006",25.4481617620399,24.497435827513,26.002167327984,12,2330.63513513514,78.2905405405405,78.2905405405405,177.641891891892,151.97972972973,354.621621621622,682.97972972973,1647.65540540541,2330.63513513514,50.8963235240799,"A","f","","Af"
"503","BR00007",25.2203744310147,22.9142455247954,26.6308322975643,12,1548.54682779456,12.6404833836858,123.731117824773,12.6404833836858,269.416918429003,125.818731117825,1247.0332326284,301.513595166163,1548.54682779456,50.4407488620293,"A","w","","Aw"
"504","BR00008",26.0020506231091,25.4777594940572,26.482199342945,12,2320.26582278481,26.5822784810127,177.126582278481,26.5822784810127,342.949367088608,244.949367088608,1677.49367088608,642.772151898734,2320.26582278481,52.0041012462181,"A","m","","Am"
"505","BR00009",25.361309892092,24.5891911158195,25.8630961179733,12,2032.37019230769,8.65384615384615,154.389423076923,8.65384615384615,328.951923076923,231.894230769231,1583.54326923077,448.826923076923,2032.37019230769,50.722619784184,"A","w","","Aw"
"506","BR00010",26.9833331108093,26.5,27.6000003814697,12,2305,77,77,151,271,298,875,1430,2305,67.9666662216186,"A","f","","Af"
"507","BR00011",25.1914512720485,24.3844194250592,26.1852288973534,12,2335.06779661017,87.8983050847458,87.8983050847458,104.864406779661,343.610169491525,345.983050847458,1091.08474576271,1243.98305084746,2335.06779661017,64.382902544097,"A","f","","Af"
"508","BR00012",25.7939674327082,25.1533910921305,26.5561881679119,12,2173.31683168317,14.4950495049505,14.4950495049505,181.009900990099,250.613861386139,336.247524752475,539.881188118813,1633.43564356436,2173.31683168317,51.5879348654165,"A","m","","Am"
"509","BR00013",24.317779177586,22.6755519688294,25.7462365568177,12,1509.69008264463,3.75895316804408,144.219008264463,3.75895316804408,258.523415977961,119.903581267218,1310.43388429752,199.256198347108,1509.69008264463,48.6355583551721,"A","w","","Aw"
"510","BR00015",26.068819678492,25.3593593637149,26.7270416816076,12,1937.26041666667,35.1979166666667,35.1979166666667,70.6145833333333,294.427083333333,369.3125,632.166666666666,1305.09375,1937.26041666667,66.1376393569841,"A","m","","Am"
"511","BR00016",25.5595736110278,24.3445237025029,27.0504231857041,12,1009.6779661017,2.91299435028249,53.3694915254237,2.91299435028249,195.753672316384,142.230508474576,798.780790960452,210.897175141243,1009.6779661017,51.1191472220555,"A","w","","Aw"
"512","BR00017",20.7350947671829,18.4050001118281,22.1615480919407,12,761.452054794521,11.1369863013699,50.1780821917808,11.1369863013699,119.986301369863,70.3424657534247,583.438356164384,178.013698630137,761.452054794521,41.4701895343659,"A","w","","Aw"
"513","BR00018",15.6601904805501,11.685142854963,19.6588571221488,12,1693.74571428571,35.7885714285714,150.717142857143,35.7885714285714,270.654285714286,102.045714285714,1322.64285714286,371.102857142857,1693.74571428571,31.3203809611003,"C","f","b","Cfb"
"514","BR00019",15.6601904805501,11.685142854963,19.6588571221488,12,1693.74571428571,35.7885714285714,150.717142857143,35.7885714285714,270.654285714286,102.045714285714,1322.64285714286,371.102857142857,1693.74571428571,31.3203809611003,"C","f","b","Cfb"
"515","BR00020",16.3604166616996,12.7750000715256,19.4600000858307,12,1431.225,29.475,103.775,29.475,250.15,97.25,1118.85,312.375,1431.225,32.7208333233992,"C","f","b","Cfb"
"516","BR00021",16.5523077017221,12.9353846329909,19.6661539077759,12,1410.16923076923,29.1384615384615,102.361538461538,29.1384615384615,247.261538461538,95.5615384615385,1103.72307692308,306.446153846154,1410.16923076923,33.1046154034443,"C","f","b","Cfb"
"517","BR00022",14.157291703754,10.2083333333333,18.283333381017,12,1815,31.0833333333333,154.666666666667,31.0833333333333,305,105.5,1455,360,1815,28.314583407508,"C","f","b","Cfb"
"518","BR00023",16.3577550609759,12.5771994963011,19.998141247396,12,1649.47955390335,30.4634448574969,144.115241635688,30.4634448574969,270.112763320942,95.3023543990087,1321.43990086741,328.039653035936,1649.47955390335,32.7155101219518,"C","f","b","Cfb"
"519","BR00024",17.5132120903895,13.8212120990561,20.4766868437179,12,1623.58585858586,21.5555555555556,136.686868686869,21.5555555555556,304.363636363636,79.3939393939394,1357.34343434343,266.242424242424,1623.58585858586,35.026424180779,"C","w","b","Cwb"
"520","CA00001",2.70849500724658,-13.8610677187186,17.4351871536073,4,1079.18725099602,61.9880478087649,75.4183266932271,61.9880478087649,114.780876494024,93.1633466135458,595.211155378486,483.97609561753,1079.18725099602,19.4169900144932,"D","f","b","Dfb"
"521","CA00002",2.31994566138483,-14.3682174164316,17.1883912915769,4,1095.11956521739,67.6630434782609,79.7065217391304,67.6630434782609,113.076086956522,95.7173913043478,591.010869565217,504.108695652174,1095.11956521739,18.6398913227697,"D","f","b","Dfb"
"522","CA00003",3.9108404412607,-12.2034104053344,18.4305724052215,5,982.673568818514,52.9646772228989,69.5176613885506,52.9646772228989,100.8928136419,85.5615103532278,539.476248477467,443.197320341048,982.673568818514,21.8216808825214,"D","f","b","Dfb"
"523","CA00004",3.88584339283984,-12.1335628003959,18.2039586196873,4,1104.35456110155,66.7091222030981,80.0860585197935,66.7091222030981,107.092943201377,105.461273666093,567.697074010328,536.657487091222,1104.35456110155,21.7716867856797,"D","f","b","Dfb"
"524","CA00005",4.95758380974779,-10.5169312285368,19.1182543335768,5,1112.83597883598,65.3835978835979,89.8148148148148,65.3835978835979,100.563492063492,108.058201058201,566.243386243387,546.592592592592,1112.83597883598,23.9151676194956,"D","f","b","Dfb"
"525","CA00007",5.02821567305868,-9.20293308069245,18.4228228298925,4,1147.63519706691,85.1072410632447,85.3785517873511,85.1072410632447,103.289642529789,104.501374885426,567.03758020165,580.597616865261,1147.63519706691,24.0564313461174,"D","f","b","Dfb"
"526","CA00008",5.11016441749202,-8.98645336151123,18.1125333658854,5,1200.33333333333,84.2133333333333,84.2133333333333,88.8666666666667,100.546666666667,115.04,559.906666666667,640.426666666668,1200.33333333333,24.220328834984,"D","f","b","Dfb"
"527","CA00009",5.04942456050399,-9.40639388042947,17.8017901691329,5,1290.65728900256,87.2608695652174,87.2608695652174,87.3989769820972,116.104859335038,127.286445012788,611.910485933504,678.746803069055,1290.65728900256,24.098849121008,"D","f","b","Dfb"
"528","CA00010",2.07745440518282,-15.0688788880147,16.9150671937541,4,1079.65470852018,65.8295964125561,65.8295964125561,66.7443946188341,121.533632286996,97.0403587443946,577.161434977579,502.493273542601,1079.65470852018,18.1549088103656,"D","f","b","Dfb"
"529","CA00011",2.44570396677755,-14.0912168009298,17.066881099781,4,1106.76223776224,64.7972027972028,72.9230769230769,64.7972027972028,120.706293706294,100.328671328671,593.916083916085,512.846153846153,1106.76223776224,18.8914079335551,"D","f","b","Dfb"
"530","CA00012",1.54784226467877,-13.0610714180129,15.7597321774278,3,1099.44196428571,69.7946428571429,75.70625,69.7946428571429,104.591071428571,115.040178571429,530.914285714286,568.527678571429,1099.44196428571,17.0956845293575,"D","f","c","Dfc"
"531","CA00013",2.68663612065843,-13.0697594431804,17.0821305588485,4,1115.91294387171,62.2691867124857,83.5269186712486,62.2691867124857,113.649484536082,101.451317296678,592.719358533791,523.193585337915,1115.91294387171,19.3732722413169,"D","f","b","Dfb"
"532","CA00014",4.05888886746434,-10.887333351771,18.0440001678467,4,1101.44,71.19,78.3266666666667,71.19,100.576666666667,108.366666666667,531.38,570.060000000001,1101.44,22.1177777349287,"D","f","b","Dfb"
"533","CA00015",2.75833325584729,-13.1000003814697,17.2999992370605,4,1180,74,91,74,113,110,600,580,1180,19.5166665116946,"D","f","b","Dfb"
"534","CA00016",2.6739578599162,-13.1134713161951,17.1259310382536,4,1149.59770114943,68.3333333333333,85.3333333333333,68.3333333333333,115.436781609195,101.137931034483,602.183908045977,547.413793103449,1149.59770114943,19.3479157198324,"D","f","b","Dfb"
"535","CA00017",3.31489111932733,-12.2138905185612,17.6412596845711,4,1106.87168922896,64.6909947027663,84.6527369040612,64.6909947027663,106.389640965274,100.037669217187,567.452619187758,539.419070041201,1106.87168922896,20.6297822386547,"D","f","b","Dfb"
"536","CA00018",4.94038459719118,-9.39743583630293,18.4929486910502,4,1169.14423076923,85.9166666666667,87.7467948717949,85.9166666666667,104.551282051282,107.407051282051,570.503205128205,598.641025641026,1169.14423076923,23.8807691943824,"D","f","b","Dfb"
"537","CA00019",5.23641116407376,-8.84321170584129,18.391970699895,5,1172.45255474453,86.8846715328467,86.8846715328467,87.2189781021898,102.49197080292,108.429197080292,564.713868613139,607.738686131386,1172.45255474453,24.4728223281475,"D","f","b","Dfb"
"538","CA00020",4.55171035499118,-8.75764194638448,17.0882097935572,4,1360.57641921397,89.5240174672489,89.5240174672489,101.816593886463,113.563318777293,135.393013100437,622.030567685589,738.545851528385,1360.57641921397,23.1034207099824,"D","f","b","Dfb"
"539","CA00021",4.91879624205606,-9.15222231547038,18.2933332019382,4,1136.71111111111,82.1333333333333,84.5555555555556,82.1333333333333,99.4333333333333,111.188888888889,547.011111111111,589.699999999999,1136.71111111111,23.8375924841121,"D","f","b","Dfb"
"540","CA00022",5.15014620482573,-7.97543870357045,18.0473686017488,4,1102.29824561403,76.0175438596491,77.0877192982456,76.0175438596491,100.412280701754,108.710526315789,525.561403508771,576.736842105262,1102.29824561403,24.3002924096515,"D","f","b","Dfb"
"541","CA00023",5.98428711749942,-6.26807228628411,17.9578312448708,4,1455.30722891566,96.0240963855422,96.0240963855422,119.885542168675,115.969879518072,155.012048192771,622.168674698794,833.138554216868,1455.30722891566,25.9685742349988,"D","f","b","Dfb"
"542","CA00024",5.54334863373264,-7.31192666237507,17.7366973806959,4,1280.45871559633,87.4587155963303,87.4587155963303,94.9174311926605,106.825688073395,126.357798165138,591.128440366973,689.330275229358,1280.45871559633,25.0866972674653,"D","f","b","Dfb"
"543","CA00025",5.50095381877987,-7.02771085428904,17.8692770923477,4,1333.5843373494,91.2530120481928,91.2530120481928,102.493975903614,114.921686746988,142.174698795181,591.301204819277,742.28313253012,1333.5843373494,25.0019076375597,"D","f","b","Dfb"
"544","CA00026",6.42169655927879,-4.93125749805016,17.4027543758918,4,1475.52335329341,91.5461077844311,91.5461077844311,111.458682634731,131.614371257485,161.361676646707,652.54371257485,822.979640718564,1475.52335329341,26.8433931185576,"D","f","b","Dfb"
"545","CA00027",6.23566725150707,-5.86228519985356,18.103951934277,5,1375.63058419244,88.4682130584192,88.4682130584192,103.868556701031,119.953608247423,149.47852233677,604.864261168386,770.766323024056,1375.63058419244,26.4713345030141,"D","f","b","Dfb"
"546","CA00030",6.1859105409282,-6.0123902530205,18.4381950890146,5,1387.0243902439,93.0243902439024,93.0243902439024,112.390243902439,107.80487804878,146.390243902439,605.780487804878,781.243902439024,1387.0243902439,26.3718210818564,"D","f","b","Dfb"
